
 NEWNEWNEWNEWNEWNEWNEWNEWNEWNEWNEW 
60.2,0
60.2,0
60.25000000000001,0
60.275000000000006,0
60.3,0
60.375,0
60.4,0
60.425,0
60.37499999999999,0
60.39999999999999,0
60.324999999999996,0
60.35,0
60.275000000000006,0
60.225,0
60.175000000000004,0
60.175,0
60.175,0
60.19999999999999,0
60.24999999999999,0
60.199999999999996,0
60.175,0
60.12500000000001,0
60.150000000000006,0
60.125,0
60.14999999999999,0
60.12499999999999,0
60.099999999999994,0
60.099999999999994,0
60.15,0
60.175,0
60.175,0
60.175,0
60.1,0
60.050000000000004,0
60.025,0
59.975,0
59.95,0
59.925000000000004,0.05124999999994073
59.900000000000006,0.6412499999999071
59.825,1.2349999999998733
59.825,2.9974999999999388
59.800000000000004,3.0237499999999384
59.775000000000006,3.632499999999905
59.75000000000001,4.244999999999871
59.7,4.861249999999837
59.699999999999996,6.063749999999935
59.675000000000004,6.1087500000001
59.675000000000004,6.736249999999902
59.650000000000006,6.7849999999999016
59.62500000000001,7.416249999999868
59.550000000000004,8.051249999999834
59.474999999999994,9.8549999999999
59.425,11.67000000000013
59.325,12.913750000000064
59.2,15.329999999999933
59.1,18.343749999999932
59.025000000000006,20.793749999999964
58.95,22.676249999999865
58.900000000000006,24.56999999999993
58.87500000000001,25.892499999999863
58.85,26.63999999999983
58.800000000000004,27.39124999999996
58.775000000000006,28.728749999999895
58.7,29.491249999999862
58.6,31.42249999999993
58.52499999999999,33.94749999999996
58.474999999999994,35.90500000000019
58.37499999999999,37.291250000000126
58.3,39.85000000000016
58.24999999999999,41.84125000000006
58.15,43.26125000000016
58.125,45.85375000000003
58.075,46.71375
58.050000000000004,48.15999999999993
57.925,49.0312499999999
57.9,52.23625000000006
57.825,53.13000000000003
57.725,55.19249999999993
57.675,57.84874999999997
57.599999999999994,59.35500000000006
57.54999999999999,61.45125000000013
57.44999999999999,62.97625000000023
57.425,65.67375000000027
57.37499999999999,66.63875000000007
57.324999999999996,68.19000000000017
57.29999999999999,69.7487500000001
57.24999999999999,70.73250000000024
57.150000000000006,72.30250000000017
57.1,75.04499999999987
57.025000000000006,76.63749999999996
56.95000000000001,78.81999999999988
56.85000000000001,81.01374999999977
56.77500000000001,83.8012499999998
56.70000000000001,86.0212499999997
56.675000000000004,88.25249999999977
56.7,89.3299999999999
56.650000000000006,89.24624999999992
56.650000000000006,90.90624999999986
56.60000000000001,91.40874999999986
56.60000000000001,93.07624999999979
56.574999999999996,93.5862499999998
56.55,94.67875000000008
56.474999999999994,95.77500000000005
56.449999999999996,98.04000000000012
56.45,99.15125000000008
56.425000000000004,99.68374999999992
56.47500000000001,100
56.375,100
56.375,100
56.400000000000006,100
56.4,100
56.37499999999999,100
56.324999999999996,100
56.275,100
56.224999999999994,100
56.275,100
56.300000000000004,100
56.275,100
56.3,100
56.3,100
56.32499999999999,100
56.349999999999994,100
56.37499999999999,100
56.37499999999999,100
56.349999999999994,100
56.37499999999999,100
56.400000000000006,100
56.4,100
56.4,100
56.42499999999999,100
56.42499999999999,100
56.474999999999994,100
56.5,100
56.575,100
56.6,100
56.65,100
56.7,100
56.775000000000006,100
56.825,100
56.900000000000006,100
56.95,100
56.974999999999994,100
57.04999999999999,100
57.12499999999999,100
57.19999999999999,100
57.24999999999999,100
57.32499999999999,100
57.425,100
57.525,99.22250000000005
57.575,97.27875000000003
57.650000000000006,96.48499999999993
57.75,95.10124999999985
57.85,93.12374999999999
57.949999999999996,91.13124999999995
58.05,89.12375000000009
58.099999999999994,87.10125000000005
58.14999999999999,86.22875000000012
58.25,85.34875000000018
58.275,83.29624999999999
58.275000000000006,82.97625000000002
58.3,83.23499999999986
58.375,82.91125000000005
58.449999999999996,81.41874999999999
58.525,79.91500000000009
58.625,78.40000000000003
58.675000000000004,76.29124999999999
58.775,75.3324999999999
58.875,73.20125000000003
59.0,71.055
59.1,68.31125
59.225,66.13124999999997
59.300000000000004,63.353749999999955
59.37500000000001,61.72249999999989
59.45000000000001,60.07999999999982
59.57500000000001,58.42624999999976
59.650000000000006,55.59624999999976
59.725,53.912499999999866
59.800000000000004,52.21749999999996
59.825,50.51124999999989
59.92499999999999,49.958749999999924
60.02499999999999,47.65500000000022
60.12499999999999,45.336250000000184
60.199999999999996,43.002500000000154
60.325,41.2362500000001
60.400000000000006,38.29374999999993
60.50000000000001,36.49749999999986
60.575,34.10749999999983
60.650000000000006,32.284999999999926
60.75,30.451249999999852
60.85,28.023749999999986
60.92499999999999,25.581249999999955
60.974999999999994,23.70625000000021
61.074999999999996,22.402500000000117
61.099999999999994,19.92625000000009
61.15,19.182500000000132
61.199999999999996,17.852500000000028
61.199999999999996,16.515000000000093
61.25,16.335000000000093
61.275,14.989999999999995
61.35,14.220000000000034
61.35,12.281249999999964
61.400000000000006,12.078749999999964
61.449999999999996,10.711249999999865
61.425,9.336250000000106
61.5,9.701250000000066
61.525,7.739999999999995
61.575,6.93250000000004
61.60000000000001,5.538749999999943
61.675000000000004,4.719999999999807
61.7,2.7324999999999022
61.800000000000004,1.8987499999999429
61.85,0
61.85,0
61.825,0
61.85000000000001,0
61.875,0
61.85,0
61.85000000000001,0
61.800000000000004,0
61.85,0
61.875,0
61.87500000000001,0
61.85,0
61.875,0
61.875,0
61.9,0
61.9,0
61.85,0
61.80000000000001,0
61.85000000000001,0
61.85000000000001,0
61.75,0
61.775,0
61.775,0
61.775,0
61.8,0
61.825,0
61.725,0
61.7,0
61.7,0
61.599999999999994,0
61.52499999999999,0
61.5,0
61.449999999999996,0
61.375,0
61.39999999999999,0.09624999999997996
61.37499999999999,0
61.324999999999996,0
61.324999999999996,0.6387500000000834
61.3,0.440000000000083
61.224999999999994,0.8237500000000502
61.175,2.376250000000116
61.1,3.3575000000000514
61.050000000000004,4.928749999999951
60.95,5.928749999999887
60.900000000000006,8.101249999999915
60.825,9.123749999999852
60.725,10.736249999999913
60.65,12.942499999999946
60.599999999999994,14.581250000000011
60.574999999999996,15.64875000000011
60.475,16.14125000000008
60.425,18.38499999999995
60.39999999999999,19.478750000000044
60.37499999999999,19.99750000000018
60.324999999999996,20.52000000000015
60.27499999999999,21.628750000000082
60.2,22.745000000000186
60.150000000000006,24.451249999999927
60.15,25.586249999999858
60.1,25.56375000000002
60.025,26.706249999999955
59.925000000000004,28.43875000000002
59.85,30.764999999999887
59.800000000000004,32.52374999999996
59.75000000000001,33.711249999999886
59.70000000000001,34.90624999999982
59.575,36.10874999999976
59.475,39.06624999999992
59.4,41.45999999999995
59.37499999999999,43.28625000000002
59.3,43.95875000000015
59.225,45.800000000000054
59.125,47.652499999999954
59.050000000000004,50.09874999999998
59.025,51.977499999999885
59.025,52.702500000000015
59.0,52.84875000000001
58.900000000000006,53.577499999999986
58.900000000000006,56.05749999999985
58.825,56.22249999999985
58.75,58.13499999999991
58.699999999999996,60.058749999999975
58.62499999999999,61.41125000000008
58.575,63.35375000000014
58.475,64.72499999999991
58.449999999999996,67.26874999999995
58.37499999999999,68.08000000000008
58.37499999999999,70.06000000000014
58.37499999999999,70.30375000000015
58.3,70.54750000000016
58.25,72.53875000000005
58.175000000000004,73.95874999999998
58.125,75.96874999999989
58.075,77.40749999999998
58.075,78.85374999999992
58.025,79.14249999999993
58.0,80.59625000000003
58.025,81.475
58.0,81.19250000000002
58.0,82.07124999999999
58.0,82.37124999999997
57.975,82.67124999999999
57.875,83.55374999999995
57.85,86.18749999999999
57.825,87.08874999999995
57.724999999999994,87.99374999999992
57.675,90.65000000000012
57.574999999999996,92.15625000000006
57.52499999999999,94.8350000000001
57.474999999999994,96.3637500000002
57.474999999999994,97.90000000000012
57.42499999999999,98.27875000000013
57.37499999999999,99.82250000000022
57.37499999999999,100
57.37499999999999,100
57.39999999999999,100
57.39999999999999,100
57.39999999999999,100
57.37499999999999,100
57.37499999999999,100
57.37499999999999,100
57.37499999999999,100
57.374999999999986,100
57.349999999999994,100
57.349999999999994,100
57.349999999999994,100
57.37499999999999,100
57.374999999999986,100
57.37499999999999,100
57.37499999999999,100
57.425,100
57.449999999999996,100
57.475,100
57.55,100
57.6,100
57.6,100
57.724999999999994,100
57.82499999999999,100
57.87499999999999,100
57.974999999999994,99.71375000000016
58.074999999999996,97.70250000000013
58.099999999999994,95.6762500000001
58.14999999999999,95.38250000000014
58.24999999999999,94.50250000000021
58.25,92.45000000000017
58.27499999999999,92.7125
58.29999999999999,92.39250000000021
58.349999999999994,92.06875000000025
58.35,91.15875000000015
58.425000000000004,91.40624999999999
58.525,89.90624999999991
58.6,87.81250000000006
58.675000000000004,86.28625
58.75,84.74874999999992
58.825,83.20000000000002
58.875,81.63999999999996
59.025000000000006,80.65125000000002
59.1,77.32499999999987
59.125,75.72374999999998
59.225,75.27625
59.275,73.07749999999997
59.324999999999996,72.02875000000004
59.4,70.97250000000011
59.5,69.32625000000004
59.525000000000006,67.08625
59.55000000000001,66.57874999999987
59.62500000000001,66.06749999999974
59.650000000000006,64.38749999999985
59.75000000000001,63.86124999999987
59.87499999999999,61.58374999999983
59.949999999999996,58.70875000000016
59.99999999999999,56.9800000000001
60.07499999999999,55.82250000000017
60.2,54.075000000000266
60.300000000000004,51.15124999999994
60.400000000000006,48.791249999999906
60.45000000000001,46.416249999999884
60.50000000000001,45.19124999999978
60.6,43.958749999999846
60.650000000000006,41.55374999999997
60.675000000000004,40.29874999999987
60.75000000000001,39.6187499999999
60.800000000000004,37.76999999999983
60.85,36.4924999999999
60.925,35.20749999999997
60.949999999999996,33.33250000000006
60.974999999999994,32.6112500000001
61.1,31.886250000000125
61.199999999999996,28.82749999999995
61.175,26.33250000000009
61.224999999999994,26.73500000000005
61.3,25.393750000000118
61.300000000000004,23.46250000000005
61.325,23.267499999999885
61.375,22.489999999999917
61.37500000000001,21.126249999999985
61.400000000000006,20.919999999999824
61.50000000000001,20.131249999999845
61.525000000000006,17.591249999999818
61.5,16.783749999999856
61.550000000000004,17.13749999999998
61.575,15.747499999999881
61.6,14.93249999999992
61.65,14.113749999999946
61.675000000000004,12.708750000000016
61.650000000000006,11.878749999999883
61.650000000000006,12.209999999999837
61.70000000000001,11.96249999999985
61.72500000000001,10.549999999999748
61.75000000000001,9.712499999999778
61.775000000000006,8.871249999999812
61.775000000000006,8.026249999999841
61.800000000000004,7.759999999999842
61.87499999999999,6.911249999999875
61.925,4.893750000000132
61.949999999999996,3.4475000000000335
61.95,2.5762500000000657
62.0,2.2837499999999054
61.95,0.8262499999999733
61.95,1.6912499999999113
61.975,1.3987499999999145
61.95,0.5237499999999358
61.949999999999996,0.8099999999999099
61.975,0.5175000000000765
62.0,0
62.025,0
62.099999999999994,0
62.14999999999999,0
62.12499999999999,0
62.14999999999999,0
62.175,0
62.175,0
62.199999999999996,0
62.15,0
62.15,0
62.1,0
62.125,0
62.125,0
62.12499999999999,0
62.099999999999994,0
62.05,0
62.1,0
62.1,0
62.075,0
62.05,0
62.0,0
61.975,0
61.95,0
62.0,0
61.95,0
61.9,0
61.900000000000006,0
61.825,0
61.775,0
61.699999999999996,0
61.62499999999999,0
61.52499999999999,0
61.449999999999996,0.08875000000017508
61.349999999999994,1.6075000000000799
61.24999999999999,3.7200000000001125
61.225,5.847500000000146
61.15,6.24249999999995
61.050000000000004,7.80625000000002
60.95,9.963749999999884
60.85,12.136249999999912
60.800000000000004,14.323749999999947
60.75000000000001,15.361249999999878
60.70000000000001,16.406249999999815
60.62500000000001,17.458749999999746
60.60000000000001,19.10124999999981
60.60000000000001,19.589999999999776
60.62500000000001,19.499999999999773
60.6,18.82749999999981
60.475,19.31624999999994
60.425,22.138749999999938
60.300000000000004,23.232500000000037
60.2,26.08124999999987
60.1,28.36624999999991
60.025000000000006,30.66624999999994
59.925,32.39874999999984
59.8,34.72500000000003
59.825,37.64875000000003
59.75,37.0962499999999
59.775,38.86999999999996
59.75000000000001,38.324999999999996
59.7,38.941249999999805
59.65,40.1437499999999
59.575,41.35375
59.55,43.153749999999896
59.425,43.800000000000026
59.375,46.78000000000002
59.275,48.03124999999996
59.224999999999994,50.45499999999999
59.175,51.72875000000009
59.1,53.010000000000026
59.025000000000006,54.88124999999992
58.95,56.763749999999824
58.900000000000006,58.65749999999989
58.82500000000001,59.979999999999826
58.75,61.89249999999972
58.65,63.816249999999954
58.54999999999999,66.33374999999998
58.449999999999996,68.86625000000018
58.4,71.41375000000005
