
 NEWNEWNEWNEWNEWNEWNEWNEWNEWNEWNEW 
55.975,100
55.87500000000001,89.35499999999996
55.825,91.97749999999984
55.800000000000004,93.49999999999994
55.775000000000006,94.4724999999999
55.75000000000001,95.44749999999988
55.70000000000001,96.42499999999984
55.70000000000001,97.95999999999978
55.7,98.38999999999977
55.725,98.81999999999994
55.775,98.69499999999996
55.800000000000004,98.01250000000003
55.875,97.8799999999999
55.9,96.63499999999999
55.925,96.49250000000002
55.925000000000004,96.34750000000005
55.925000000000004,96.7549999999999
55.900000000000006,97.1624999999999
55.85000000000001,98.12499999999987
55.775000000000006,99.6449999999998
55.7,100
55.699999999999996,100
55.7,100
55.65,100
55.65,100
55.675,100
55.725,100
55.775,100
55.825,100
55.85,100
55.9,100
56.0,100
56.025,100
56.074999999999996,100
56.074999999999996,100
56.14999999999999,100
56.199999999999996,100
56.275,99.36500000000008
56.325,98.08000000000003
56.325,97.34249999999993
56.400000000000006,97.70999999999992
56.5,96.41249999999987
56.6,94.55249999999998
56.650000000000006,92.68249999999996
56.725,91.91249999999987
56.75,90.58249999999995
56.825,90.35499999999999
56.949999999999996,89.01499999999993
57.0,86.55750000000009
57.025,85.7525
57.074999999999996,85.49750000000003
57.14999999999999,84.68500000000009
57.19999999999999,83.31250000000017
57.27499999999999,82.48750000000024
57.29999999999999,81.10250000000019
57.32499999999999,80.82000000000022
57.37499999999999,80.53500000000025
57.449999999999996,79.69250000000015
57.449999999999996,78.29000000000009
57.5,78.5450000000001
57.55,77.69
57.6,76.83000000000007
57.675000000000004,75.96499999999997
57.75,74.5399999999999
57.800000000000004,73.1075
57.825,72.22249999999991
57.875,71.88749999999993
57.875,70.995
57.900000000000006,71.2075
57.95,70.86499999999987
57.925000000000004,69.96499999999993
57.949999999999996,70.72499999999991
58.025,70.37750000000008
58.05,68.91750000000003
58.15,68.56000000000006
58.199999999999996,66.53500000000003
58.275000000000006,65.6100000000001
58.35000000000001,64.12499999999987
58.50000000000001,62.63249999999981
58.575,59.467499999999845
58.65,57.95249999999993
58.75,56.430000000000035
58.825,54.345
