
 NEWNEWNEWNEWNEWNEWNEWNEWNEWNEWNEW 
15.2,100
22.775,100
30.349999999999998,100
37.925,100
45.5,100
53.075,100
60.650000000000006,100
60.7,0
60.7,0
60.75,0
60.849999999999994,0
60.949999999999996,0
61.04999999999999,0
61.199999999999996,0
61.35,0
61.425000000000004,0
61.475,0
61.6,0
61.65,0
61.725,0
61.725,0
61.75,0
61.8,0
61.77499999999999,0
61.85,0
61.824999999999996,0
61.875,0
61.875,0
61.974999999999994,0
62.02499999999999,0
61.99999999999999,0
62.099999999999994,0
62.12499999999999,0
62.175,0
62.175,0
62.199999999999996,0
62.25,0
62.275000000000006,0
62.37500000000001,0
62.45000000000001,0
62.550000000000004,0
62.675,0
62.75,0
62.875,0
62.949999999999996,0
63.05,0
63.074999999999996,0
63.074999999999996,0
63.099999999999994,0
63.075,0
63.1,0
63.074999999999996,0
63.05,0
63.025,0
63.0,0
63.025,0
63.0,0
62.975,0
63.025,0
63.025,0
63.025,0
62.975,0
63.00000000000001,0
63.0,0
63.0,0
63.0,0
62.95,0
62.95,0
62.925000000000004,0
62.95,0
62.95,0
62.925000000000004,0
62.87500000000001,0
62.87500000000001,0
62.85000000000001,0
62.82500000000001,0
62.85,0
62.800000000000004,0
62.75000000000001,0
62.72500000000001,0
62.75000000000001,0
62.75000000000001,0
62.72500000000001,0
62.725,0
62.650000000000006,0
62.6,0
62.54999999999999,0
62.52499999999999,0
62.425,0
62.349999999999994,0
62.27499999999999,0
62.175000000000004,0
62.1,0
62.075,0
62.050000000000004,0
62.025,0
62.0,0
61.95,0
61.925000000000004,0
61.87500000000001,0
61.85000000000001,0
61.82500000000001,0
61.80000000000001,0
61.725,0
61.725,0
61.675000000000004,0
61.625,0
61.64999999999999,0
61.62499999999999,0
61.525,0
61.425,0
61.349999999999994,0
61.275,0
61.225,0
61.175,0
61.050000000000004,0
60.95,0
60.925000000000004,0
60.87500000000001,0
60.82500000000001,0
60.75000000000001,0
60.675000000000004,0
60.599999999999994,0
60.52499999999999,0
60.525,0
60.45,0
60.45,0
60.400000000000006,0
60.325,0
60.3,0
60.275,0
60.25,0
60.15,0
60.075,0
59.95000000000001,0
59.800000000000004,0
59.725,0
59.574999999999996,0
59.449999999999996,3.2335625000000974
59.349999999999994,6.252125000000098
59.275,8.672750000000132
59.15,10.494750000000028
59.050000000000004,13.52156250000003
59.025000000000006,15.950437499999893
58.97500000000001,16.57793749999986
58.975,17.80749999999979
58.925000000000004,17.835687499999963
58.900000000000006,19.066624999999892
58.825,19.697562499999858
58.85,21.531937499999927
58.775000000000006,20.96287499999996
58.725,22.79862499999986
58.62499999999999,24.03506249999996
58.574999999999996,26.475625000000164
58.49999999999999,27.716187500000096
58.400000000000006,29.559500000000167
58.325,32.00624999999986
58.225,33.854374999999926
58.12499999999999,36.30593749999996
57.99999999999999,38.76025000000017
57.949999999999996,41.818687500000166
57.8,43.0764375000001
57.675,46.74106250000006
57.525,49.80843750000006
57.4,53.48062500000003
57.324999999999996,56.55556250000003
57.275,58.4311875000001
57.175,59.70750000000003
57.025000000000006,62.18793750000007
56.92500000000001,65.87387499999986
56.85000000000001,68.36118749999972
56.80000000000001,70.24987499999979
56.725,71.53924999999973
56.625,73.43137499999996
56.55,75.9269375
56.525,77.82387500000007
56.49999999999999,78.52012500000004
56.42499999999999,79.21706250000017
56.37499999999999,81.11743750000024
56.275,82.41850000000017
56.25,84.92368750000003
56.175,85.6275
56.1,87.53475000000006
56.075,89.44406249999996
56.0,90.15268749999993
55.975,92.06475
55.925000000000004,92.77612499999996
55.925000000000004,94.0895624999999
55.825,94.2016249999999
55.800000000000004,96.71918749999993
55.800000000000004,97.4353749999999
55.75,97.55087499999989
55.675,98.869125
55.625,100
55.6,100
55.575,100
55.574999999999996,100
55.525,100
55.525,100
55.474999999999994,100
55.55,100
55.55,100
55.52499999999999,100
55.55,100
55.54999999999999,100
55.6,100
55.575,100
55.625,100
55.575,100
55.6,100
55.599999999999994,100
55.574999999999996,100
55.625,100
55.62500000000001,100
55.62500000000001,100
55.60000000000001,100
55.650000000000006,100
55.65000000000001,100
55.7,100
55.725,100
55.70000000000001,100
55.65,100
55.650000000000006,100
55.675000000000004,100
55.75,100
55.849999999999994,100
55.89999999999999,100
55.97499999999999,99.4773125000002
56.074999999999996,97.7859375000003
56.225,95.4911250000001
56.4,91.99081249999996
56.50000000000001,87.88500000000003
56.525000000000006,85.57849999999982
56.525000000000006,85.07337499999986
56.525,85.16893749999986
56.49999999999999,85.26450000000003
56.474999999999994,85.96143750000016
56.375,86.65906250000013
56.225,89.16149999999999
56.125,92.86943749999996
56.050000000000004,95.37875
55.97500000000001,97.28943749999989
55.95,99.2021874999998
55.900000000000006,99.91424999999992
55.85,100
55.85,100
55.9,100
55.95,100
55.974999999999994,100
55.99999999999999,99.98937500000012
56.04999999999999,99.49868750000016
56.12499999999999,98.40593750000023
56.24999999999999,96.71043750000017
56.375,93.81012500000017
56.425000000000004,90.906375
56.50000000000001,89.80331249999989
56.62500000000001,88.09749999999983
56.7,85.18687499999982
56.775,83.47556249999992
56.9,81.76218750000002
56.949999999999996,78.84400000000002
57.0,77.7265000000001
57.15,76.607625
57.225,73.08187500000003
57.3,71.35612499999996
57.45,69.62831250000006
57.550000000000004,66.09431249999993
57.65,63.75893749999989
57.775,61.420812500000025
57.925,58.478562500000024
57.974999999999994,54.931500000000064
58.09999999999999,53.78581250000013
58.199999999999996,50.8346250000003
58.275,48.4813750000001
58.375,46.726750000000024
58.475,44.36868749999999
58.575,42.007874999999956
58.625,39.64431249999993
58.75,38.48074999999999
58.825,35.511687499999994
58.925,33.74193749999993
58.99999999999999,31.368750000000063
59.05,29.594187500000164
59.099999999999994,28.418937500000062
59.14999999999999,27.242312500000132
59.25,26.0643125000002
59.325,23.682187499999994
59.400000000000006,21.898687499999923
59.45000000000001,20.113124999999858
59.550000000000004,18.926874999999754
59.725,16.53649999999989
59.8,12.339249999999959
59.875,10.542687500000062
59.949999999999996,8.744062499999995
60.0,6.9433750000000956
60.125,5.741999999999994
60.199999999999996,2.735124999999994
60.300000000000004,0.9275625000000973
60.325,0
60.400000000000006,0
60.47500000000001,0
60.52500000000001,0
60.57500000000001,0
60.57500000000001,0
60.60000000000001,0
60.650000000000006,0
60.650000000000006,0
60.7,0
60.75,0
60.800000000000004,0
60.87499999999999,0
60.875,0
60.95,0
60.975,0
61.074999999999996,0
61.12499999999999,0
61.12499999999999,0
61.17499999999999,0
61.199999999999996,0
61.325,0
61.349999999999994,0
61.45,0
61.475,0
61.525000000000006,0
61.575,0
61.574999999999996,0
61.54999999999999,0
61.52499999999999,0
61.49999999999999,0
61.425,0
61.37499999999999,0
61.35,0
61.3,0
61.25000000000001,0
61.25,0
61.199999999999996,0
61.199999999999996,0
61.175,0
61.15,0
61.099999999999994,0
61.099999999999994,0
61.050000000000004,0
60.95,0
60.95,0
60.875,0
60.800000000000004,0
60.77500000000001,0
60.675000000000004,0
60.625,0
60.599999999999994,0
60.625,0
60.475,0
60.425000000000004,0
60.325,0
60.2,0
60.15,0
60.0,0.5910000000000286
59.875,4.195124999999995
59.75,7.201999999999995
59.699999999999996,10.212312499999996
59.599999999999994,11.421937500000098
59.52499999999999,13.83568750000013
59.425,15.6508125000002
59.324999999999996,18.069375000000065
59.25,20.4906875000001
59.175000000000004,22.313374999999997
59.15,24.138124999999892
59.1,24.76218750000003
59.025,25.98831249999996
59.025,27.81718750000003
59.00000000000001,27.84400000000003
58.975,28.472187499999826
59.0,29.101062499999962
58.975,28.527874999999995
58.87500000000001,29.15674999999996
58.82500000000001,31.590437499999826
58.75000000000001,32.82412499999975
58.65,34.66056249999983
58.599999999999994,37.10043750000003
58.52499999999999,38.34031250000013
58.42499999999999,40.1829375000002
58.37499999999999,42.62900000000023
