8.125,0
16.275,100
24.45,100
32.625,100
40.825,100
49.0,100
57.2,100
65.425,64.95999999999994
65.525,0
65.6,0
65.7,0
65.775,0
65.825,0
65.875,0
65.89999999999999,0
65.92500000000001,0
65.97500000000001,0
65.975,0
65.925,0
65.95,0
65.925,0
65.95,0
66.0,0
66.025,0
66.025,0
66.1,0
66.225,0
66.27499999999999,0
66.35,0
66.425,0
66.45,0
66.5,0
66.55,0
66.625,0
66.65,0
66.7,0
66.75,0
66.80000000000001,0
66.85,0
66.875,0
66.92500000000001,0
66.92500000000001,0
66.92500000000001,0
66.92500000000001,0
66.95,0
66.95,0
66.95,0
66.975,0
66.95,0
66.925,0
66.92500000000001,0
66.9,0
66.825,0
66.825,0
66.80000000000001,0
66.725,0
66.675,0
66.625,0
66.52499999999999,0
66.44999999999999,0
66.44999999999999,0
66.35000000000001,0
66.3,0
66.275,0
66.225,0
66.125,0
66.02499999999999,0
65.975,0
65.85000000000001,0
65.75,0
65.64999999999999,0
65.525,0
65.45,0
65.35,0
65.325,0
65.2,0
65.1,0
65.05,0
64.975,0
64.94999999999999,0
64.875,0
64.85000000000001,0
64.72500000000001,0
64.64999999999999,0
64.65,0
64.60000000000001,0
64.475,0
64.325,0
64.2,0
64.10000000000001,0
64.05,0
64.0,0
63.87500000000001,0
63.775000000000006,0
63.75000000000001,0
63.7,0
63.599999999999994,0
63.5,0
63.425,0
63.275,0
63.1,0
62.95,0
62.775000000000006,0
62.6,0
62.5,0
62.35,0
62.2,0
62.1,0
62.025000000000006,0
61.925000000000004,0
61.825,0
61.725,0
61.599999999999994,0
61.49999999999999,0
61.325,0
61.225,0
61.15,0
61.050000000000004,0
60.95,0
60.87500000000001,0
60.80000000000001,0
60.725,0
60.675,0
60.525,0
60.4,0
60.25000000000001,0
60.12500000000001,0
60.00000000000001,0
59.85,0
59.725,0
59.574999999999996,0
59.474999999999994,0
59.375,0
59.25,0
59.15,0
59.075,0
59.00000000000001,0
58.925000000000004,0
58.85,0
58.725,0
58.574999999999996,0
58.49999999999999,0
58.425,0
58.349999999999994,0
58.224999999999994,0
58.1,0
58.025,0
57.95,0
57.875,0
57.77499999999999,0
57.67499999999999,0
57.52499999999999,0
57.449999999999996,2.890000000000157
57.324999999999996,4.877500000000055
57.2,62.0600000000001
57.175,65.22749999999994
57.125,66.08750000000006
57.075,67.53
56.975,68.97749999999994
56.900000000000006,71.58999999999996
56.800000000000004,73.63249999999987
56.75,76.2624999999999
56.69999999999999,77.74249999999999
56.52499999999999,79.22750000000026
56.449999999999996,83.6175000000002
56.3,85.7050000000001
56.25,89.54000000000006
56.15,91.07000000000001
56.075,93.76500000000004
55.975,95.88999999999993
55.825,98.60249999999996
55.75,100
55.625,100
55.55,100
55.42499999999999,100
55.324999999999996,100
55.2,100
55.125,100
55.075,100
55.025000000000006,100
54.925000000000004,100
54.825,100
54.75000000000001,100
54.65,100
54.625,100
54.575,100
54.57500000000001,100
54.50000000000001,100
54.449999999999996,100
54.425,100
54.37499999999999,100
54.349999999999994,100
54.275,100
54.175,100
54.075,100
54.025000000000006,100
54.025,100
54.0,100
53.95,100
53.925000000000004,100
53.900000000000006,100
53.87500000000001,100
53.85000000000001,100
53.85000000000001,100
53.775000000000006,100
53.725,100
53.675000000000004,100
53.7,100
53.724999999999994,100
53.75,100
53.775,100
53.825,100
53.875,100
53.949999999999996,100
54.05,100
54.074999999999996,100
54.15,100
54.199999999999996,100
54.225,100
54.225,100
54.25,100
54.349999999999994,100
54.349999999999994,100
54.425,100
54.425000000000004,100
54.47500000000001,100
54.57500000000001,100
54.650000000000006,100
54.725,100
54.7,100
54.800000000000004,100
54.800000000000004,100
54.875,100
54.925,100
54.949999999999996,100
54.974999999999994,100
55.025,100
55.05,100
55.0,100
54.97500000000001,100
54.925000000000004,100
54.825,100
54.699999999999996,100
54.599999999999994,100
54.449999999999996,100
54.324999999999996,100
54.175,100
54.05,100
53.875,100
53.800000000000004,100
53.699999999999996,100
53.599999999999994,100
53.52499999999999,100
53.44999999999999,100
53.474999999999994,100
53.449999999999996,100
53.449999999999996,100
53.474999999999994,100
53.525,100
53.6,100
53.675000000000004,100
53.775,100
53.849999999999994,100
53.949999999999996,100
54.125,100
54.225,100
54.35,100
54.35000000000001,100
54.50000000000001,100
54.599999999999994,100
54.74999999999999,100
54.925,100
55.075,100
55.225,100
55.325,100
55.575,100
55.675000000000004,100
55.775000000000006,100
55.875,100
56.0,100
56.0,100
56.074999999999996,100
