
 NEWNEWNEWNEWNEWNEWNEWNEWNEWNEWNEW 
55.9,100
55.925,99.03550000000003
55.974999999999994,98.74937500000007
56.02499999999999,97.85743750000013
56.099999999999994,96.96162500000021
56.17499999999999,95.45806250000014
56.24999999999999,93.94868750000025
56.3,92.43350000000018
56.35,91.51637500000007
56.47500000000001,90.59537499999998
56.525000000000006,87.8588749999998
56.575,86.92431249999987
56.62500000000001,85.98587499999994
56.675000000000004,85.04356249999984
56.7,84.0973749999999
56.75,83.75118749999993
56.800000000000004,82.7991875
56.825,81.8433124999999
56.89999999999999,81.48743749999993
56.99999999999999,79.92187500000021
57.074999999999996,77.74662500000018
57.14999999999999,76.1675000000001
57.249999999999986,74.58256250000021
57.349999999999994,72.38793750000035
57.4,70.18556250000015
57.425,69.18318750000005
57.44999999999999,68.78081250000007
57.49999999999999,68.37650000000028
57.49999999999999,67.36637500000018
57.574999999999996,67.56012500000018
57.625,65.94225000000012
57.65,64.92243750000002
57.75,64.50262500000004
57.849999999999994,62.26925000000001
57.949999999999996,60.028125000000145
58.02499999999999,57.77925000000011
58.12499999999999,56.12650000000021
58.17499999999999,53.86406250000018
58.3,52.80162500000025
58.400000000000006,49.92368750000008
58.4,47.639937499999874
58.45,47.76393750000005
58.550000000000004,46.680187499999946
58.6,44.38481249999991
58.7,43.28943749999998
58.75,40.982437499999946
58.775,39.87543750000001
58.800000000000004,39.36843750000005
58.949999999999996,38.85949999999991
59.0,35.329250000000116
59.0,34.20287500000001
59.1,34.280375000000014
59.12500000000001,31.94237499999998
59.199999999999996,31.408249999999846
59.275,29.664437500000115
59.35,27.914812500000046
59.37500000000001,26.15937499999998
59.425000000000004,25.60587499999984
59.525000000000006,24.446562499999914
59.49999999999999,22.075624999999878
59.55,22.716312500000186
59.6,21.547312500000082
59.65,20.37443749999998
59.675000000000004,19.19768750000005
59.7,18.62093749999991
59.8,18.042249999999946
59.825,15.650000000000082
59.9,15.061624999999946
59.949999999999996,13.263562500000049
60.025,12.063562500000119
60.05,10.255812500000047
60.12499999999999,9.650000000000082
60.224999999999994,7.834500000000185
60.275000000000006,5.40931250000015
60.300000000000004,4.184124999999877
60.35,3.558937499999912
60.425,2.3279374999999796
60.45,0.4891875000000816
60.50000000000001,0
60.47500000000001,0
60.47500000000001,0
60.475,0
60.5,0
60.525000000000006,0
60.525000000000006,0
60.5,0
60.475,0
60.574999999999996,0
60.62499999999999,0
60.625,0
60.650000000000006,0
60.650000000000006,0
60.65000000000001,0
60.650000000000006,0
60.675000000000004,0
60.625,0
60.57500000000001,0
60.550000000000004,0
60.575,0
60.625,0
60.625,0
60.650000000000006,0
60.625,0
60.62500000000001,0
60.574999999999996,0
60.55,0
60.525,0
60.4,0
60.375,0
60.349999999999994,0.30581250000000715
60.349999999999994,0.8806250000001459
60.32499999999999,0.853500000000146
60.3,1.4302500000002834
60.3,2.008937500000078
60.25,1.985687500000079
60.275,3.1701875000000097
60.199999999999996,2.5469375000000447
60.175,4.337250000000113
60.15,4.925625000000078
60.125,5.515937500000044
60.05,6.10818750000001
59.99999999999999,7.910125000000081
59.925,9.114000000000182
59.875,10.92562500000008
59.87500000000001,12.139187500000013
59.80000000000001,12.148874999999842
59.75,13.970187499999737
59.65,15.19343750000001
59.675000000000004,17.628312500000042
59.65,17.05156249999991
59.6,17.680625000000042
59.575,18.915499999999977
59.525,19.55037499999994
59.474999999999994,20.791062500000045
59.425,22.035625000000145
59.37499999999999,23.28406250000008
59.324999999999996,24.536375000000184
59.3,25.792562500000116
59.275,26.448750000000082
59.199999999999996,27.10687500000005
59.125,28.974687500000115
59.1,30.848312500000013
59.025000000000006,31.519999999999982
59.0,33.401374999999874
58.9,34.080812500000015
58.800000000000004,36.573812500000045
58.75000000000001,39.074562499999914
58.725,40.37531249999984
58.675000000000004,41.07606249999998
58.599999999999994,42.38262499999991
58.54999999999999,44.296937500000155
58.47499999999999,45.61318750000025
58.449999999999996,47.53718750000032
58.4,48.25925000000012
58.324999999999996,49.58712500000005
58.224999999999994,51.522750000000116
58.199999999999996,54.06806250000015
58.175,54.80950000000012
58.05,55.552875000000085
58.05,58.713687500000084
58.04999999999999,58.864812500000085
57.99999999999999,59.015937500000256
57.925,60.37481250000019
57.849999999999994,62.34143750000008
57.74999999999999,64.31387500000015
57.64999999999999,66.89600000000019
57.64999999999999,69.48587500000022
57.54999999999999,69.66800000000022
57.44999999999999,72.26562500000026
57.39999999999999,74.8710000000003
57.39999999999999,76.27637500000023
57.39999999999999,76.47787500000022
57.37499999999999,76.67937500000023
57.349999999999994,77.48475000000019
57.349999999999994,78.29206250000016
57.3,78.49743750000016
57.27499999999999,79.9105625000001
57.24999999999999,80.72368750000024
57.2,81.53875000000019
57.175,82.95962499999996
57.15,83.7805000000001
57.1,84.60331250000006
57.050000000000004,86.0319375
57.1,87.46443749999992
57.12499999999999,86.48531249999999
57.05,86.1061875000002
57.025,88.1406250000001
56.97500000000001,88.97312500000007
56.925000000000004,90.41143749999982
57.0,91.85362499999992
57.0,90.28031250000004
56.925000000000004,90.51281250000002
56.875,92.55693749999992
56.900000000000006,94.00300000000003
56.925000000000004,93.64131249999988
56.925000000000004,93.27768749999993
57.0,93.51599999999992
56.95,91.94268750000002
56.949999999999996,93.38293749999995
57.0,93.61931250000012
57.05,92.64793750000003
57.074999999999996,91.6726875000001
57.074999999999996,91.29743750000011
57.12499999999999,91.52412500000013
57.15,90.54306250000019
57.15,90.16200000000006
57.175,90.38287500000007
57.199999999999996,89.99987500000009
57.199999999999996,89.61493750000014
57.224999999999994,89.83193750000012
57.27499999999999,89.44506250000016
57.275,88.45237500000023
57.27499999999999,88.66356250000007
57.32499999999999,88.87475000000023
57.349999999999994,87.87818750000031
57.39999999999999,87.48162500000018
57.375,86.47925000000023
57.4,87.28462500000003
57.39999999999999,86.88418750000008
57.474999999999994,87.08568750000025
57.474999999999994,85.47556250000018
57.525,85.67125000000017
57.5,84.65918750000007
57.449999999999996,85.45487500000004
57.474999999999994,86.85637500000014
57.57499999999999,86.45012500000018
57.62499999999999,84.23031250000031
57.65,83.21050000000021
57.725,82.79068750000008
57.775,81.16118750000001
57.925,80.12975000000009
57.99999999999999,76.6789375000001
58.074999999999996,75.02812500000022
58.099999999999994,73.37150000000014
58.175,72.91681250000019
58.25,71.25243750000011
58.325,69.58225000000004
58.35,67.90624999999999
58.37500000000001,67.43218750000001
58.45,66.95618749999987
58.550000000000004,65.27049999999997
58.60000000000001,62.97512499999994
58.62500000000001,61.87974999999984
58.650000000000006,61.38437499999987
58.675000000000004,60.887062499999914
58.75000000000001,60.38781249999994
58.775,58.67887499999988
58.825,58.17187500000008
58.85,57.05906249999998
58.875,56.546250000000015
58.949999999999996,56.03150000000005
59.025,54.30706250000014
59.125,52.57681250000009
59.15,50.23687500000005
59.224999999999994,49.70081250000008
59.3,47.95506250000019
59.375,46.20350000000012
59.45,44.44612500000005
59.50000000000001,42.68293749999998
59.52500000000001,41.51781249999988
59.525000000000006,40.95268749999974
59.60000000000001,40.989499999999914
59.7,39.21468749999984
59.75,36.83018749999998
59.75,35.64568750000005
59.825,35.66506250000005
59.925,33.87281249999998
60.0,31.470875000000113
60.074999999999996,29.665062500000044
60.175,27.85343750000015
60.22500000000001,25.432125000000113
60.275000000000006,24.21081249999984
60.400000000000006,22.985624999999906
60.425,19.944937499999906
60.45,19.31006250000011
60.50000000000001,18.673249999999975
60.550000000000004,17.43062499999987
60.55000000000001,16.18412499999994
60.57500000000001,16.14149999999977
60.650000000000006,15.494999999999802
60.650000000000006,13.638812499999904
60.675000000000004,13.588437499999905
60.72500000000001,12.93418749999994
60.825,11.674124999999833
60.825,9.202437499999974
60.875,9.138499999999976
60.9,7.866812500000041
60.875,7.1951250000000755
60.95,7.729250000000043
61.0,5.849812499999974
60.95,4.568437500000041
60.9,5.698687499999977
60.95,6.832812500000081
61.0,5.555312499999982
60.95,4.273937500000049
61.025,5.404187499999981
61.025,3.5189375000000815
61.0,3.4395000000000877
61.074999999999996,3.9639375000000534
61.1,2.0748125000001565
61.15,1.387625000000014
61.099999999999994,0.09462500000008589
61.19999999999999,1.213250000000187
61.14999999999999,0
61.175,0
61.24999999999999,0
61.27499999999999,0
61.324999999999996,0
61.324999999999996,0
61.35,0
61.349999999999994,0
61.349999999999994,0
61.349999999999994,0
61.349999999999994,0
61.324999999999996,0
61.324999999999996,0
61.3,0
61.325,0
61.3,0
61.3,0
61.27499999999999,0
61.25,0
61.175000000000004,0
61.125,0
61.1,0
61.075,0
61.05,0
61.05,0
60.975,0
60.900000000000006,1.6344375000000078
60.95,3.3704999999999075
60.925000000000004,2.0929999999999787
60.875,2.623249999999942
60.800000000000004,3.7593125000000462
60.725,5.503124999999944
60.65,7.25275000000001
60.65,9.00818750000008
60.62499999999999,8.957812500000081
60.55,9.511312500000216
60.474999999999994,11.274500000000113
60.44999999999999,13.04350000000018
60.39999999999999,13.61056250000032
60.425,14.78343750000025
60.4,14.148562500000114
60.35,14.719500000000082
60.3,15.896250000000013
60.225,17.076875000000115
60.15,18.865250000000007
60.075,20.65943750000008
60.050000000000004,22.45943749999998
59.95,23.057499999999944
59.900000000000006,25.469124999999977
59.825,26.680749999999914
59.75,28.50012499999998
59.699999999999996,30.32531250000005
59.675,31.552437500000153
59.62499999999999,32.17956250000012
59.525,33.41250000000022
59.474999999999994,35.85706250000008
59.349999999999994,37.10162500000019
59.3,40.161687500000184
59.25,41.41981250000012
59.199999999999996,42.68181250000005
59.125,43.94768750000015
59.05,45.82131250000005
59.0,47.70075000000011
58.900000000000006,48.98212500000005
58.900000000000006,51.47512499999991
58.85000000000001,51.56037499999991
58.80000000000001,52.85337499999984
58.75000000000001,54.15024999999977
58.675000000000004,55.45099999999988
58.6,57.35949999999994
58.574999999999996,59.273812500000005
58.55,59.98618750000015
58.45,60.70050000000011
58.4,63.22837499999998
58.349999999999994,64.55625000000008
58.275,65.88800000000019
58.2,67.82750000000009
58.175000000000004,69.77281249999999
58.1,70.51618749999994
58.050000000000004,72.46925000000002
58.05,73.82424999999995
58.025,73.97537500000011
57.975,74.73037500000008
57.975,76.09118750000002
57.975,76.24812500000002
57.95,76.40506250000001
57.875,77.16587499999997
57.8,79.13637500000004
57.724999999999994,81.1126875000001
57.624999999999986,83.09481250000017
57.57499999999999,85.68662500000039
57.49999999999999,87.07843750000032
57.44999999999999,89.07800000000022
57.39999999999999,90.47950000000031
57.37499999999999,91.88487500000025
57.349999999999994,92.69025000000022
57.349999999999994,93.49756250000019
57.324999999999996,93.70293750000017
57.32499999999999,94.51218750000015
57.32499999999999,94.71950000000032
57.324999999999996,94.92681250000032
57.29999999999999,95.13412500000015
57.324999999999996,95.94531250000028
57.349999999999994,95.55068750000015
57.324999999999996,95.15412500000018
57.29999999999999,95.96337500000016
57.3,96.77456250000029
57.3,96.98381250000011
57.27499999999999,97.19306250000011
57.24999999999999,98.00618750000024
57.24999999999999,98.82125000000022
57.224999999999994,99.03437500000021
57.24999999999999,99.85137500000017
57.27499999999999,99.46256250000022
57.224999999999994,99.07181250000025
57.199999999999996,100
57.225,100
57.224999999999994,100
57.224999999999994,100
57.24999999999999,100
57.224999999999994,100
57.224999999999994,100
57.27499999999999,100
57.3,100
57.29999999999999,100
57.34999999999999,100
57.4,99.82156250000034
57.4,98.81918750000008
57.475,99.02068750000008
57.55,97.4105625
57.6,95.79462500000011
57.675000000000004,94.77675
57.75,93.15112499999994
57.825,91.51968750000003
57.825,89.88243749999998
57.925,90.05099999999997
57.975,87.8040625000001
58.0,86.757125
58.025,86.31018750000004
58.074999999999996,85.86131250000008
58.099999999999994,84.80662500000014
58.14999999999999,84.35193750000018
58.25,83.29143750000026
58.300000000000004,81.01931250000004
58.37500000000001,79.94718749999994
58.50000000000001,78.26731249999987
58.6,75.37387499999987
58.675,73.074625
58.775,71.37150000000011
58.875,69.05868750000008
58.925,66.73812500000004
58.975,65.61756250000012
59.0,64.493125
59.075,63.968687500000044
59.175000000000004,62.234562499999974
59.225,59.89074999999994
59.325,58.74693750000001
59.375,56.39149999999997
59.5,55.236062500000045
59.575,52.26512500000004
59.675000000000004,50.49224999999997
59.725,48.10968749999994
59.75,46.92712500000001
59.825,46.344562500000045
59.875,44.552312499999964
59.925,43.35812500000004
59.974999999999994,42.16006250000011
60.05,40.95812500000017
60.12499999999999,39.148437500000114
60.199999999999996,37.33293750000021
60.300000000000004,35.51162500000014
60.37500000000001,33.08062499999994
60.42500000000001,31.245749999999873
60.50000000000001,30.00893749999976
60.575,28.164374999999865
60.675000000000004,26.313999999999957
60.775,23.85393749999993
60.775,21.38612500000007
60.825,21.326062500000077
60.9,20.058249999999965
60.975,18.18268750000007
61.04999999999999,16.3013125
61.099999999999994,14.414125000000283
61.12499999999999,13.12500000000017
61.14999999999999,12.435875000000209
61.24999999999999,11.744812500000243
61.325,9.24018750000021
61.324999999999996,7.331687499999973
61.35,7.229000000000141
61.4,6.522437500000009
61.425000000000004,5.2100625000000775
61.45,4.497687499999941
61.475,3.783374999999971
61.525000000000006,3.0671250000000114
61.550000000000004,1.7450624999999036
61.62500000000001,1.0229999999999393
61.675000000000004,0
61.675000000000004,0
61.67500000000001,0
61.72500000000001,0
61.775000000000006,0
61.75,0
61.775,0
61.800000000000004,0
61.800000000000004,0
61.875,0
61.949999999999996,0
61.99999999999999,0
61.974999999999994,0
62.0,0
62.0,0
61.975,0
61.97500000000001,0
61.95,0
61.87500000000001,0
61.85,0
61.85,0
61.85,0
61.85,0
61.875,0
61.875,0
61.85,0
61.87500000000001,0
61.825,0
61.80000000000001,0
61.77500000000001,0
61.75000000000001,0
61.725,0
61.725,0
61.675,0
61.650000000000006,0
61.675000000000004,0
61.65,0
61.62499999999999,0
61.54999999999999,0
61.499999999999986,0
61.449999999999996,0
61.449999999999996,0
61.42499999999999,0
61.37499999999999,0
61.324999999999996,0
61.3,0.18812500000012378
61.275,0.6893125000000886
61.225,1.1924375000000538
61.175,2.301374999999986
61.125,3.4141875000000894
61.025000000000006,4.5308750000000195
60.925000000000004,6.859187499999884
60.87500000000001,9.19524999999992
60.82500000000001,10.33131249999985
60.775000000000006,11.471249999999781
60.72500000000001,12.615062499999883
60.675000000000004,13.762749999999816
60.60000000000001,14.91431249999992
60.574999999999996,16.673624999999813
60.54999999999999,17.231000000000122
60.474999999999994,17.790312500000255
60.425,19.559312500000157
60.37499999999999,20.73025000000009
60.275,21.90506250000019
60.224999999999994,24.291500000000056
60.150000000000006,25.47793750000016
60.1,27.272124999999892
60.025000000000006,28.46824999999999
59.975,30.272124999999892
59.87500000000001,31.47793749999999
59.775000000000006,33.89537499999985
59.75000000000001,36.320562499999895
59.675000000000004,36.941874999999854
59.650000000000006,38.77287499999992
59.525000000000006,39.40193749999989
59.475,42.44843749999988
59.425,43.692999999999984
59.349999999999994,44.94143750000009
59.349999999999994,46.79762500000016
59.3,46.848000000000155
59.199999999999996,48.10612500000009
59.1,50.575875000000124
59.075,53.05337499999999
59.025000000000006,53.726999999999954
58.95000000000001,55.00643749999988
58.900000000000006,56.89362499999979
58.82500000000001,58.18274999999988
58.75000000000001,60.07962499999978
58.7,61.98231249999985
58.65,63.28693749999995
58.574999999999996,64.59543750000006
58.49999999999999,66.51168750000012
58.5,68.43375000000019
58.45,68.55000000000001
58.4,69.87399999999995
58.349999999999994,71.20187500000006
58.324999999999996,72.53362500000016
58.29999999999999,73.26537500000012
