7.85,0
15.649999999999999,100
23.474999999999998,100
31.25,100
39.025,100
46.85,100
54.625,100
62.4,100
62.324999999999996,0
62.3,0
62.224999999999994,0
62.199999999999996,0
62.125,0
61.975,0
61.900000000000006,0
61.8,0
61.65,0
61.5,0
61.375,0
61.2,0
61.075,0
60.97500000000001,0
60.85000000000001,0
60.75000000000001,0
60.70000000000001,0
60.625,0
60.55,0
60.52499999999999,0
60.525,0
60.475,0
60.449999999999996,0
60.45,0
60.4,0
60.35,0
60.324999999999996,0
60.324999999999996,0
60.27499999999999,0
60.24999999999999,0
60.175,0
60.075,0
60.025000000000006,0
60.00000000000001,0
59.95,0
59.87500000000001,0.7999999999999325
59.775,2.619999999999829
59.699999999999996,5.052500000000035
59.64999999999999,6.890000000000104
59.59999999999999,8.130000000000207
59.54999999999999,9.37500000000031
59.449999999999996,10.625000000000243
59.349999999999994,13.090000000000106
59.25,15.565000000000142
59.2,18.050000000000004
59.125,19.334999999999937
59.050000000000004,21.230000000000004
59.0,23.1324999999999
58.925000000000004,24.437500000000004
58.87500000000001,26.3524999999999
58.85000000000001,27.66999999999983
58.775,28.387499999999797
58.675,30.317500000000038
58.65,32.86000000000007
58.574999999999996,33.59750000000004
58.5,35.547500000000106
58.4,37.505
58.349999999999994,40.07500000000004
58.24999999999999,41.44500000000014
58.224999999999994,44.03000000000018
58.175000000000004,44.810000000000144
58.1,46.197499999999906
58.050000000000004,48.19499999999997
57.925,49.5949999999999
57.9,52.815000000000076
57.85,53.62750000000004
57.825,55.04749999999997
57.775000000000006,55.867499999999936
57.725,57.29499999999987
57.65,58.72749999999997
57.599999999999994,60.77000000000004
57.59999999999999,62.215000000000146
57.54999999999999,62.45500000000031
57.474999999999994,63.90500000000025
57.39999999999999,65.96500000000015
57.324999999999996,68.03250000000021
57.324999999999996,70.10750000000012
57.29999999999999,70.37500000000011
57.224999999999994,71.24750000000024
57.224999999999994,73.33250000000015
57.175000000000004,73.61000000000014
57.1,75.09749999999991
57.1,77.19499999999998
57.074999999999996,70.17999999999996
56.975,71.0750000000001
56.975,73.78749999999997
56.95,74.08999999999996
56.87500000000001,74.99749999999993
56.900000000000006,77.11749999999982
56.95,76.82499999999986
56.9,75.92499999999993
56.875,77.44000000000003
56.925000000000004,78.355
